3.435744574457445744e+00,-8.937623762376237790e-01,-6.284158415841584189e-01,1.471397139713971278e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.943518351835183289e+00,-3.989108910891089321e-01,8.195049504950493446e-01,1.187968796879687941e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.191192119211921252e+00,-4.985148514851485135e-01,6.709900990099009199e-01,1.346484648464846452e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.754709470947094729e+00,-2.183168316831683997e-01,-4.834653465346534507e-01,1.211921192119211864e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.789298929892989332e+00,1.143564356435642360e-01,5.755445544554453896e-01,1.367936793679367866e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.122700270027003455e+00,-3.204950495049505577e-01,-3.158415841584161221e-02,1.172317231723172398e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.371485148514850927e+00,-5.595049504950495578e-01,6.173267326732672089e-01,1.244374437443744250e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.489265926592659106e+00,-4.717821782178217571e-01,-9.884158415841584056e-01,1.291179117911791206e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.572194219421942485e+00,-9.123762376237624094e-01,-9.896039603960395947e-01,1.357235723572357278e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.815686568656865063e+00,-6.323762376237623828e-01,-5.230693069306930898e-01,1.334033403340333969e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.919717971797179956e+00,4.707920792079207661e-01,-1.963366336633664000e-01,1.423992399239923899e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.558758875887589213e+00,-9.335643564356435053e-01,9.549504950495049105e-01,1.121662166216621723e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.694046404640463521e+00,7.939603960396037774e-01,1.175247524752474071e-01,1.351885188518851810e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.675801580158015724e+00,4.113861386138613074e-01,5.445544554455339359e-03,1.449294929492949205e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.813150315031503368e+00,3.274257425742572725e-01,-4.135643564356435986e-01,1.236073607360736043e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.085311531153115183e+00,5.349504950495047595e-01,4.363366336633662801e-01,1.399789978997899656e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.027557755775577952e+00,1.145544554455444342e-01,2.955445544554453630e-01,1.013651365136513695e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.871642164216421378e+00,-5.187128712871287295e-01,7.466336633663366307e-01,1.379387938793879415e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.760316031603160525e+00,2.333663366336633516e-01,6.933663366336633160e-01,1.201970197019701890e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.928869886988698878e+00,2.957425742574255612e-01,7.963366336633661557e-01,1.448694869486948610e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.752750275027501914e+00,5.204950495049502912e-01,6.801980198019785817e-02,1.343434343434343411e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.533745374537454076e+00,6.660396039603959650e-01,9.880198019801977871e-01,1.446794679467946695e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.691773177317731580e+00,-6.983168316831682709e-01,4.723762376237623517e-01,1.239423942394239295e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.536654665466546721e+00,-3.656435643564356353e-01,-1.852475247524753010e-01,1.306380638063806346e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.006878687868787203e+00,-9.010891089108911123e-01,-8.955445544554455628e-01,1.211871187118711800e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.778085808580858185e+00,2.800990099009901257e-01,-7.587128712871287206e-01,1.244724472447244698e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.113183318331833149e+00,-4.763366336633663156e-01,-4.270297029702970759e-01,1.394039403940394023e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.148298829882987704e+00,4.765346534653465138e-01,9.400990099009900458e-01,1.482048204820481975e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.165118511851185090e+00,-7.158415841584164774e-02,7.715841584158413813e-01,1.437143714371437106e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.682621262126213324e+00,-7.741584158415841799e-01,1.818811881188118207e-01,1.002000200020002063e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.313680368036803436e+00,-5.319801980198020086e-01,-5.416831683168317202e-01,1.066756675667566816e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.774065406540653811e+00,-9.709900990099009643e-01,-9.698019801980197752e-01,1.253975397539753948e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.561668166816681413e+00,-9.763366336633663156e-01,-5.010891089108910901e-01,1.079107910791079171e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.298658865886588742e+00,5.049504950494942968e-03,8.614851485148513621e-01,1.301230123012301135e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.080655065506550550e+00,-3.525742574257426654e-01,9.159405940594058659e-01,1.127812781278127868e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.676963696369636381e+00,5.594059405940576823e-02,-3.751485148514851486e-01,1.225872587258725749e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.185848584858486099e+00,-5.700000000000000622e-01,3.141584158415839934e-01,1.436743674367436593e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.556646664666466506e+00,-6.012871287128713771e-01,-1.503960396039604186e-01,1.432143214321432087e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.410146014601459719e+00,9.018811881188117940e-01,-2.529702970297029729e-01,1.370487048704870439e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.732495249524951930e+00,3.775247524752474160e-01,9.587128712871286762e-01,1.352485248524852406e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.582296229622961903e+00,4.575247524752474870e-01,-9.793069306930692886e-01,1.154765476547654768e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.776024602460246182e+00,5.028712871287128738e-01,9.117821782178217038e-01,1.139863986398639839e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.211396139613961420e+00,8.925742574257424788e-01,9.775247524752475048e-01,1.141414141414141478e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.295325532553254888e+00,-9.454455445544553971e-01,-6.890099009900989557e-01,1.394539453945394490e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.348744874487448620e+00,1.527722772277226859e-01,3.094059405940592367e-01,1.309280928092809194e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.359796979697969199e+00,-9.660396039603960094e-01,2.135643564356435320e-01,1.206070607060706103e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.603713371337134319e+00,7.613861386138598419e-02,4.200990099009900280e-01,1.394189418941894215e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.540726072607260910e+00,-5.311881188118812158e-01,7.158415841584142569e-02,1.056005600560055990e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.659829982998299869e+00,8.346534653465331743e-02,9.098019801980197219e-01,1.468696869686968512e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.191243124312431512e+00,-8.460396039603960139e-01,1.717821782178217127e-01,1.398439843984398273e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.462929292929293190e+00,-4.638613861386139403e-01,2.484158415841584144e-01,1.123562356235623637e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.511107110711071400e+00,-4.214851485148515264e-01,-2.670297029702970448e-01,1.283278327832783339e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.392639263926392701e+00,6.199009900990097854e-01,7.868316831683166424e-01,1.150815081508150747e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.798764876487648934e+00,5.059405940594063900e-02,-7.515841584158415856e-01,1.233973397339734046e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.212558255825582521e+00,7.752475247524737156e-02,1.200990099009899836e-01,1.330383038303830333e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.417813781378137961e+00,4.088118811881187309e-01,-5.117821782178217926e-01,1.230123012301230154e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.540777077707771170e+00,9.632673267326732347e-01,-7.228712871287128472e-01,1.329332933293329334e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.937648764876487739e+00,7.729702970297027687e-01,5.557425742574255700e-01,1.359735973597359787e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.823464346434643168e+00,2.858415841584156514e-01,7.693069306930677698e-02,1.379687968796879625e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.844194419441944177e+00,5.216831683168314804e-01,9.371287128712870729e-01,1.148714871487148750e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.800563056305630738e+00,-1.016831683168317735e-01,1.838613861386138026e-01,1.393339333933393299e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.618785878587859273e+00,-1.476237623762376439e-01,-6.123762376237624760e-01,1.471647164716471598e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.188757875787578300e+00,4.715841584158415589e-01,9.668316831683168022e-01,1.457845784578457732e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.395336533653365407e+00,-6.466336633663366529e-01,-1.890099009900990668e-01,1.079657965796579702e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.262483248324832275e+00,3.931683168316830734e-01,6.761386138613860730e-01,1.451495149514951330e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.293213321332133292e+00,9.286138613861385505e-01,9.737623762376237391e-01,1.003350335033503446e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.582720272027202668e+00,-9.317821782178217216e-01,-9.260396039603959739e-01,1.233723372337233726e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.259734973497349753e+00,-1.719801980198020219e-01,8.062376237623760655e-01,1.071557155715571578e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.526815681568156613e+00,-1.892079207920792649e-01,6.749504950495048838e-01,1.266176617661766111e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.542787278727872469e+00,7.804950495049503001e-01,-9.402970297029702440e-01,1.121062106210621127e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.990271027102710200e+00,6.987128712871286673e-01,-5.381188118811881527e-01,1.079257925792579190e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.766134613461346259e+00,2.346534653465348619e-02,1.232673267326731548e-01,1.213821382138213778e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.270575057505750394e+00,3.632673267326731459e-01,-5.474257425742574679e-01,1.396389638963896340e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.074836483648365260e+00,-2.646534653465346665e-01,-8.218811881188119450e-01,1.097059705970597140e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.439552955295529735e+00,-1.638613861386138959e-01,-3.535643564356435453e-01,1.399089908990899106e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.850751075107510246e+00,-6.139603960396039506e-01,7.084158415841583789e-01,1.337083708370837010e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.318387838783878330e+00,-7.886138613861386482e-01,9.856435643564354088e-01,1.054555455545554479e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.847154715471546638e+00,5.640594059405938943e-01,-1.670297029702970670e-01,1.083258325832583274e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.655546554655465519e+00,6.753465346534652802e-01,9.747524752475247301e-01,1.078557855785578640e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.770681068106810585e+00,-4.406930693069307514e-01,-8.789108910891089144e-01,1.178967896789679011e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.900099009900990232e+00,4.820792079207920633e-01,3.836633663366335600e-01,1.464046404640463941e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.784803480348034821e+00,-6.814851485148514243e-01,-5.969306930693070168e-01,1.153015301530153046e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.366565656565656539e+00,-6.284158415841584189e-01,8.199009900990097410e-01,1.334833483348334821e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.448331833183318373e+00,8.240594059405939031e-01,9.422772277227722260e-01,1.320832083208320698e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.871803180318031501e+00,1.059405940594060347e-02,-8.092079207920792605e-01,1.387638763876387557e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.867994799479948398e+00,-9.359405940594058837e-01,-1.415841584158417099e-02,1.296179617961796052e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.641475147514752209e+00,-6.294059405940594099e-01,-2.284158415841585077e-01,1.054205420542054204e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.688227822782279119e+00,2.610891089108910990e-01,8.779207920792078124e-01,1.347234723472347240e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.588216821682168600e+00,3.753465346534652358e-01,5.084158415841584233e-01,1.191869186918691897e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.726625662566256381e+00,9.365346534653464783e-01,1.492079207920791184e-01,1.459995999599959966e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.098424842484249098e+00,-8.709900990099009865e-01,-2.997029702970297471e-01,1.201320132013201231e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.755659565956596779e+00,3.872277227722771276e-01,-1.789108910891089588e-01,1.444744474447444763e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.020365036503650735e+00,-9.858415841584158290e-01,-4.894059405940593965e-01,1.196369636963696276e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.991221122112211361e+00,-8.385148514851484824e-01,5.515841584158414079e-01,1.208570857085708612e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.502116211621162378e+00,-8.951485148514851664e-01,-6.931683168316831178e-01,1.257225722572257245e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.154804480448044401e+00,6.579207920792078390e-01,-4.608910891089109674e-01,1.374287428742874267e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.654223422342234073e+00,6.286138613861385060e-01,8.425742574257411022e-02,1.407640764076407633e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.515602560256025910e+00,-2.567326732673267387e-01,-4.806930693069306759e-01,1.183068306830683050e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.182252225222522490e+00,-2.799009900990099275e-01,3.159405940594057771e-01,1.228172817281728176e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.550353035303530413e+00,-6.076237623762377194e-01,6.870297029702969738e-01,1.072707270727072705e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.480487048704870467e+00,-9.772277227722780957e-02,-3.145544554455446118e-01,1.132363236323632311e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.055853585358535796e+00,3.735643564356434521e-01,3.208910891089107320e-01,1.101160116011601180e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.800139013901389973e+00,-1.237623762376238723e-02,4.870297029702970182e-01,1.330633063306330653e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.594196419641964013e+00,2.856435643564354532e-01,-1.860396039603960938e-01,1.389388938893889279e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.086473647364736728e+00,4.369306930693068747e-01,3.424752475247523353e-01,1.399439943994399381e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.284536453645364062e+00,-7.571287128712871350e-01,-3.232673267326733324e-01,1.333233323332333117e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.779883988398839989e+00,-6.622772277227723103e-01,-1.311881188118811936e-01,1.357785778577857635e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.769781978197819683e+00,2.537623762376237657e-01,-8.719801980198019775e-01,1.311881188118811832e-02,5.000000000000000000e+01,2.462745512771788209e-05
